scorer,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000
bodyparts,ball,ball,ball,catcher_mitt,catcher_mitt,catcher_mitt,catcher_head,catcher_head,catcher_head,catcher_lshoulder,catcher_lshoulder,catcher_lshoulder,catcher_rshoulder,catcher_rshoulder,catcher_rshoulder,batter_knee,batter_knee,batter_knee,batter_waist,batter_waist,batter_waist,l_plate,l_plate,l_plate,r_plate,r_plate,r_plate
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
88,98.63674926757812,51.6247673034668,0.11762053519487381,1276.3177490234375,1.853726863861084,0.055235765874385834,1279.8856201171875,-0.09347105026245117,0.12810884416103363,1275.6939697265625,5.695076942443848,0.0027936205733567476,1281.196533203125,3.7968807220458984,0.00528896925970912,1279.1126708984375,2.8936848640441895,0.01361117884516716,727.422119140625,317.8001403808594,0.09285121411085129,1279.112060546875,1.973985195159912,0.011860327795147896,1273.5496826171875,2.180056571960449,0.0029895808547735214
89,98.58993530273438,51.448970794677734,0.21932950615882874,1276.329345703125,1.8372268676757812,0.05519815906882286,1279.88818359375,-0.10628318786621094,0.12727029621601105,1275.6898193359375,5.693922996520996,0.002794545376673341,1281.2003173828125,3.779597759246826,0.00526163587346673,1279.11572265625,2.890460968017578,0.013526126742362976,727.5897216796875,319.9729919433594,0.10487507283687592,1279.1163330078125,1.9664466381072998,0.011758638545870781,1273.5479736328125,2.175055503845215,0.0029744738712906837
90,98.39712524414062,51.20786666870117,0.18920300900936127,1276.3255615234375,1.836637258529663,0.055029891431331635,1279.8841552734375,-0.10619258880615234,0.12710916996002197,1275.6876220703125,5.690404891967773,0.002784273587167263,1281.1954345703125,3.7865259647369385,0.005230034701526165,1279.1146240234375,2.8851568698883057,0.013502251356840134,726.7965698242188,319.7187194824219,0.0817539319396019,1279.114501953125,1.9626669883728027,0.01175820641219616,1273.5538330078125,2.1724681854248047,0.002966091502457857
91,98.19000244140625,50.40231704711914,0.08707248419523239,1276.3245849609375,1.8355882167816162,0.0549209862947464,1279.8865966796875,-0.10596084594726562,0.12702792882919312,1275.6881103515625,5.6899566650390625,0.002781468443572521,1281.194580078125,3.7852094173431396,0.005229389760643244,1279.1151123046875,2.8853864669799805,0.013484441675245762,725.7962036132812,319.4725341796875,0.06111813709139824,1279.1148681640625,1.9646449089050293,0.011744373477995396,1273.55224609375,2.171630859375,0.002962387865409255
92,97.9957504272461,49.76742172241211,0.019964074715971947,1276.3251953125,1.8396008014678955,0.054978638887405396,1279.890380859375,-0.1045374870300293,0.1268778294324875,1275.6893310546875,5.690899848937988,0.002787151141092181,1281.1982421875,3.7791547775268555,0.00524904252961278,1279.111328125,2.884021282196045,0.013526382856070995,724.2178344726562,320.2853698730469,0.06533754616975784,1279.1143798828125,1.9661715030670166,0.01171065028756857,1273.55322265625,2.174018383026123,0.0029679760336875916
93,97.77452087402344,49.47383499145508,0.014940361492335796,1276.32470703125,1.8376779556274414,0.05494733154773712,1279.885498046875,-0.10528326034545898,0.1270712912082672,1275.687744140625,5.688153266906738,0.0027856300584971905,1281.1959228515625,3.782648801803589,0.005229975562542677,1279.1129150390625,2.8855791091918945,0.013504144735634327,721.9723510742188,320.6059875488281,0.12487965822219849,1279.11376953125,1.962618350982666,0.01173106487840414,1273.5523681640625,2.173260450363159,0.0029639205895364285
94,97.59004974365234,49.368289947509766,0.013387104496359825,1276.3238525390625,1.8358607292175293,0.05486151948571205,1279.8876953125,-0.10515117645263672,0.12701989710330963,1275.6881103515625,5.688441276550293,0.002783262636512518,1281.194580078125,3.7820990085601807,0.00523335998877883,1279.1141357421875,2.885983467102051,0.013486647978425026,716.6158447265625,320.0523681640625,0.1760777235031128,1279.1146240234375,1.9648737907409668,0.011724024079740047,1273.550537109375,2.1722793579101562,0.0029614076483994722
95,97.18598175048828,49.28803634643555,0.01239289715886116,1276.3204345703125,1.838918685913086,0.0549004003405571,1279.8885498046875,-0.09496355056762695,0.1279761791229248,1275.692626953125,5.696193695068359,0.0027830663602799177,1281.1890869140625,3.787231206893921,0.005273999180644751,1279.110107421875,2.8875794410705566,0.013502086512744427,713.3362426757812,321.126708984375,0.21760337054729462,1279.1171875,1.970168113708496,0.011776672676205635,1273.544921875,2.1769633293151855,0.002976041054353118
96,97.01648712158203,49.14673614501953,0.014760546386241913,1276.318603515625,1.8350834846496582,0.05493564531207085,1279.8907470703125,-0.09993362426757812,0.12742780148983002,1275.693115234375,5.696632385253906,0.0027669575065374374,1281.1865234375,3.793210983276367,0.005254293791949749,1279.110107421875,2.8899269104003906,0.013508006930351257,710.21484375,321.7169494628906,0.05571271851658821,1279.121337890625,1.9692955017089844,0.011766676791012287,1273.55224609375,2.175736427307129,0.002972087822854519
97,96.83147430419922,48.724876403808594,0.01930355466902256,1276.322265625,1.8328533172607422,0.05481535568833351,1279.8878173828125,-0.10380840301513672,0.1271665394306183,1275.688232421875,5.6927971839904785,0.002770011778920889,1281.1917724609375,3.7847886085510254,0.005225352942943573,1279.114990234375,2.885251998901367,0.0134917376562953,711.2344360351562,321.005126953125,0.02255888469517231,1279.11865234375,1.9625797271728516,0.011723129078745842,1273.5543212890625,2.1721444129943848,0.0029682638123631477
98,96.10563659667969,48.51213073730469,0.022048482671380043,1276.3193359375,1.8368158340454102,0.05479233339428902,1279.8873291015625,-0.10061931610107422,0.12752878665924072,1275.6883544921875,5.695949077606201,0.0027599509339779615,1281.18701171875,3.7883405685424805,0.005230610258877277,1279.11181640625,2.886622428894043,0.013462548144161701,1277.1142578125,1.6865832805633545,0.018606849014759064,1279.119873046875,1.966991901397705,0.01173665001988411,1273.5516357421875,2.1731958389282227,0.0029674568213522434
99,95.14199829101562,48.52712631225586,0.042546018958091736,1276.338134765625,1.8413605690002441,0.05541280657052994,1279.884521484375,-0.09642314910888672,0.12822073698043823,1275.69287109375,5.703834533691406,0.0028119266498833895,1281.1951904296875,3.793212413787842,0.005285960156470537,1279.112060546875,2.8914694786071777,0.01361763197928667,1277.1202392578125,1.693023920059204,0.018638744950294495,1279.118896484375,1.9657719135284424,0.011844477616250515,1273.5548095703125,2.182457685470581,0.002999671967700124
100,94.93669128417969,48.60042953491211,0.02647486701607704,1276.3392333984375,1.8361563682556152,0.05536440387368202,1279.8819580078125,-0.09675264358520508,0.12811033427715302,1275.6925048828125,5.697094440460205,0.0028223430272191763,1281.19873046875,3.7925660610198975,0.005273518618196249,1279.117919921875,2.891386032104492,0.013638349249958992,1277.11962890625,1.6944966316223145,0.018604377284646034,1279.1170654296875,1.9606664180755615,0.011851891875267029,1273.554443359375,2.1822988986968994,0.003000835655257106
101,95.56392669677734,49.10515213012695,0.08294516801834106,1276.3477783203125,1.82944655418396,0.055352240800857544,1279.8865966796875,-0.10030555725097656,0.12777771055698395,1275.692626953125,5.703365325927734,0.0028227295260876417,1281.2044677734375,3.785515308380127,0.005267658736556768,1279.1226806640625,2.893369674682617,0.01360513549298048,1277.1197509765625,1.6960234642028809,0.018533188849687576,1279.120849609375,1.960529088973999,0.011828704737126827,1273.5478515625,2.1833643913269043,0.0029931876342743635
102,95.46804809570312,49.24996566772461,0.26873692870140076,1276.348388671875,1.8291878700256348,0.05535154417157173,1279.8863525390625,-0.10036611557006836,0.12778133153915405,1275.692626953125,5.703524589538574,0.0028229013551026583,1281.2047119140625,3.7849440574645996,0.005266669671982527,1279.1226806640625,2.893446922302246,0.013602678664028645,693.544189453125,321.6322937011719,0.028858454897999763,1279.12109375,1.9604377746582031,0.011827546171844006,1273.547607421875,2.18355655670166,0.0029935291968286037
103,94.95830535888672,49.57786178588867,0.2671457827091217,1276.340576171875,1.8359348773956299,0.05531993508338928,1279.8836669921875,-0.09959268569946289,0.12803834676742554,1275.690185546875,5.702208518981934,0.002804806688800454,1281.1973876953125,3.7908718585968018,0.005253874696791172,1279.1171875,2.893077850341797,0.013574441894888878,687.7272338867188,322.0124206542969,0.04480189457535744,1279.12060546875,1.9621963500976562,0.01182624138891697,1273.550048828125,2.181252956390381,0.002985842525959015
104,94.21111297607422,49.84268569946289,0.25409719347953796,1276.34033203125,1.8352484703063965,0.05527719110250473,1279.8826904296875,-0.10126686096191406,0.1276606321334839,1275.690673828125,5.696436405181885,0.002812392311170697,1281.199951171875,3.7912325859069824,0.005248205736279488,1279.11962890625,2.8905117511749268,0.013606160879135132,683.7123413085938,322.369873046875,0.46615922451019287,1279.116943359375,1.9592061042785645,0.011818788014352322,1273.55517578125,2.179600954055786,0.002989438595250249
105,92.95418548583984,49.618247985839844,0.12944303452968597,1276.3458251953125,1.8494937419891357,0.05558757483959198,1279.872802734375,-0.09311532974243164,0.1292276382446289,1275.6898193359375,5.702298164367676,0.002853024983778596,1281.2034912109375,3.7887744903564453,0.005345440469682217,1279.1121826171875,2.9002058506011963,0.013757141306996346,680.9151611328125,320.470703125,0.4009667634963989,538.4349365234375,352.57720947265625,0.2832131087779999,1273.5418701171875,2.1911354064941406,0.0030250195413827896
106,91.48990631103516,50.32701873779297,0.2274651676416397,1276.3406982421875,1.839449167251587,0.055131152272224426,1279.875244140625,-0.10219812393188477,0.1277923882007599,1275.687255859375,5.694879055023193,0.0028193918988108635,1281.200439453125,3.7858994007110596,0.005249739624559879,1279.11376953125,2.892709732055664,0.013604867272078991,678.2879638671875,321.515625,0.2883457541465759,536.6846313476562,352.292724609375,0.21502789855003357,1273.55078125,2.1810426712036133,0.0029899105429649353
107,90.72870635986328,51.21021270751953,0.27387189865112305,1276.3511962890625,1.8365521430969238,0.05540471896529198,1279.873779296875,-0.09917449951171875,0.12837070226669312,1275.688720703125,5.700938701629639,0.0028488608077168465,1281.20703125,3.7819080352783203,0.005290605593472719,1279.116455078125,2.8976314067840576,0.01366542000323534,678.0210571289062,319.5389404296875,0.6329251527786255,536.3701782226562,352.0718078613281,0.12331844866275787,1273.5423583984375,2.18612003326416,0.0030069591011852026
108,87.37771606445312,50.894866943359375,0.09456390142440796,1276.3409423828125,1.8395411968231201,0.05508963391184807,1279.8768310546875,-0.10077285766601562,0.1277753710746765,1275.6875,5.69411039352417,0.002821511123329401,1281.19970703125,3.783874988555908,0.0052535561844706535,1279.1123046875,2.8919568061828613,0.013591652736067772,676.7215576171875,320.3269958496094,0.2332714945077896,536.3001098632812,351.7716064453125,0.018319569528102875,596.7889404296875,349.2662048339844,0.009820211678743362
109,87.64442443847656,51.58362579345703,0.39301759004592896,1276.3455810546875,1.848555326461792,0.055510520935058594,1279.8695068359375,-0.09671735763549805,0.12880155444145203,1275.6837158203125,5.703202724456787,0.0028273342177271843,1281.2081298828125,3.7847893238067627,0.005291398148983717,1279.1136474609375,2.898857355117798,0.013762085698544979,1277.1328125,1.7006893157958984,0.018803710117936134,1279.123046875,1.9607574939727783,0.011880428530275822,1273.5438232421875,2.1867623329162598,0.0030144364573061466
110,89.2270736694336,51.58991241455078,0.5422168970108032,1276.343994140625,1.8503258228302002,0.05550912395119667,1279.8739013671875,-0.08967781066894531,0.128998801112175,1275.6861572265625,5.706991195678711,0.002825458301231265,1281.198486328125,3.7829320430755615,0.005314468406140804,1279.10595703125,2.8907527923583984,0.013732242397964,1277.1356201171875,1.70139741897583,0.01883879117667675,540.4235229492188,284.3035888671875,0.14582279324531555,1273.549072265625,2.183516502380371,0.0030231731943786144
111,87.5936279296875,51.569786071777344,0.5483468770980835,1276.3455810546875,1.8474738597869873,0.05563706159591675,1279.8717041015625,-0.09011459350585938,0.12884244322776794,1275.68701171875,5.701172828674316,0.0028350830543786287,1281.2080078125,3.7884297370910645,0.005301688332110643,1279.1121826171875,2.8922910690307617,0.013812826946377754,649.7361450195312,174.99501037597656,0.15487030148506165,1279.119140625,1.9597480297088623,0.011921674944460392,574.30908203125,289.83184814453125,0.009576665237545967
112,87.49500274658203,51.660579681396484,0.4694877564907074,1276.341552734375,1.8429040908813477,0.05560610070824623,1279.8699951171875,-0.09086799621582031,0.12909762561321259,1275.6883544921875,5.696955680847168,0.002834026236087084,1281.1962890625,3.789062261581421,0.005298511125147343,1279.1112060546875,2.892961025238037,0.013776447623968124,649.9430541992188,174.3517608642578,0.0380815714597702,1279.1168212890625,1.959223747253418,0.011960111558437347,1273.550048828125,2.181483745574951,0.003024536184966564
113,87.37786865234375,51.386356353759766,0.4234657287597656,1276.356201171875,1.8428449630737305,0.05581662431359291,1279.8702392578125,-0.09212875366210938,0.12893280386924744,1275.6865234375,5.704380035400391,0.0028572932351380587,1281.2083740234375,3.7842233180999756,0.005321894306689501,1279.1126708984375,2.896099090576172,0.013839665800333023,651.1976928710938,173.1271209716797,0.055073998868465424,1279.120849609375,1.9594247341156006,0.011960281059145927,1273.54638671875,2.1854991912841797,0.0030358703806996346
114,87.10112762451172,51.18019485473633,0.34740328788757324,1276.342041015625,1.8449807167053223,0.05536510422825813,1279.8704833984375,-0.09641599655151367,0.12828747928142548,1275.684326171875,5.694231033325195,0.002817826811224222,1281.19873046875,3.786339282989502,0.005256457254290581,1279.1123046875,2.889310359954834,0.013717512600123882,1277.12939453125,1.6929173469543457,0.01872280240058899,1279.1162109375,1.9554839134216309,0.011894186027348042,1273.552490234375,2.1799607276916504,0.0030036275275051594
115,87.18891906738281,51.2822265625,0.29928579926490784,1276.3525390625,1.8399667739868164,0.055673956871032715,1279.8685302734375,-0.0941152572631836,0.12881825864315033,1275.6851806640625,5.698667526245117,0.0028458931483328342,1281.20654296875,3.7826755046844482,0.005287615116685629,1279.1153564453125,2.8965916633605957,0.013783691450953484,1277.129150390625,1.699765920639038,0.018773257732391357,1279.1202392578125,1.956394910812378,0.011942712590098381,1273.54443359375,2.1847639083862305,0.0030223398935049772
116,87.35645294189453,51.54330062866211,0.27203381061553955,1276.342529296875,1.845665454864502,0.055400729179382324,1279.8699951171875,-0.09567689895629883,0.12834765017032623,1275.6844482421875,5.6942009925842285,0.0028213446494191885,1281.1988525390625,3.786341905593872,0.005261965561658144,1279.1119384765625,2.8897624015808105,0.013726301491260529,1277.12939453125,1.6934814453125,0.01873510517179966,1279.1162109375,1.9556381702423096,0.011902055703103542,1273.5526123046875,2.1802988052368164,0.0030064620077610016
117,87.34202575683594,51.57101821899414,0.28505679965019226,1276.3399658203125,1.8511261940002441,0.05546853691339493,1279.8702392578125,-0.0917811393737793,0.12894587218761444,1275.6842041015625,5.70102596282959,0.0028176233172416687,1281.195068359375,3.789336919784546,0.005285569000989199,1279.108642578125,2.893602132797241,0.01370491273701191,1277.1298828125,1.6967284679412842,0.018827971071004868,1279.1187744140625,1.9600613117218018,0.011933071538805962,1273.54736328125,2.1822428703308105,0.003011514199897647
118,87.3322525024414,51.574134826660156,0.19682124257087708,1276.33984375,1.8508765697479248,0.05543646588921547,1279.8704833984375,-0.09244012832641602,0.12886492908000946,1275.6839599609375,5.700843811035156,0.002815432380884886,1281.1951904296875,3.7890753746032715,0.005280887708067894,1279.1087646484375,2.893397808074951,0.013698635622859001,1277.1300048828125,1.6961252689361572,0.018814165145158768,1279.118896484375,1.9597599506378174,0.011924698017537594,1273.54736328125,2.1819276809692383,0.0030088811181485653
119,87.22311401367188,51.55876541137695,0.21306955814361572,1276.341552734375,1.8515431880950928,0.055454351007938385,1279.868408203125,-0.09544515609741211,0.12864239513874054,1275.681884765625,5.699400901794434,0.002810846548527479,1281.1961669921875,3.7893528938293457,0.005256427451968193,1279.1090087890625,2.8912909030914307,0.013695182278752327,1277.1302490234375,1.6931877136230469,0.018797727301716805,1279.1180419921875,1.9561140537261963,0.011912894435226917,1273.551025390625,2.181705951690674,0.003001983044669032
120,87.47491455078125,51.672393798828125,0.18168550729751587,1276.34033203125,1.845665693283081,0.05528515577316284,1279.87158203125,-0.09781694412231445,0.12808755040168762,556.3884887695312,189.1945037841797,0.005728793330490589,1281.20068359375,3.7855634689331055,0.005253376439213753,1279.11376953125,2.8906266689300537,0.01370491273701191,1277.1298828125,1.6923236846923828,0.01871590130031109,1279.11669921875,1.9550111293792725,0.01188348513096571,1273.5506591796875,2.179914951324463,0.0030003793071955442
121,89.43807220458984,51.988319396972656,0.15447016060352325,1276.3544921875,1.8520925045013428,0.05601416528224945,1279.8665771484375,-0.09211349487304688,0.12962974607944489,1275.6844482421875,5.707653045654297,0.0028628744184970856,1281.1982421875,3.7851402759552,0.005351183470338583,1279.1029052734375,2.896369457244873,0.013902058824896812,1277.1319580078125,1.6993088722229004,0.019017551094293594,1279.1190185546875,1.9643597602844238,0.012007853016257286,1273.5496826171875,2.1834065914154053,0.003054376458749175
122,89.47101593017578,52.014339447021484,0.1518736034631729,1276.350830078125,1.8507742881774902,0.05582968890666962,1279.864990234375,-0.0938558578491211,0.12946844100952148,1275.6826171875,5.702285289764404,0.00284908851608634,1281.1968994140625,3.7847237586975098,0.0053071528673172,1279.1053466796875,2.8959436416625977,0.013826019130647182,557.9151611328125,182.54876708984375,0.035117439925670624,1279.1182861328125,1.9608790874481201,0.011978788301348686,1273.548095703125,2.182826519012451,0.00303726177662611
123,89.48188781738281,52.0997428894043,0.16139227151870728,1276.3565673828125,1.845041036605835,0.05575312301516533,1279.8702392578125,-0.09560728073120117,0.12884007394313812,1275.6851806640625,5.707458019256592,0.0028529490809887648,1281.203369140625,3.7824957370758057,0.005310265347361565,1279.1094970703125,2.89498233795166,0.013851279392838478,551.2744750976562,178.31033325195312,0.025329988449811935,1279.1197509765625,1.9606404304504395,0.01196103636175394,1273.5513916015625,2.1846976280212402,0.00303926644846797
124,89.47994995117188,52.108787536621094,0.17537197470664978,1276.3525390625,1.8430016040802002,0.055614616721868515,1279.868896484375,-0.0964503288269043,0.12877757847309113,1275.6844482421875,5.701815605163574,0.002842345042154193,1281.2017822265625,3.7822611331939697,0.005276370793581009,1279.11181640625,2.8954153060913086,0.013792640529572964,548.7788696289062,177.788818359375,0.32411444187164307,1279.1190185546875,1.958085536956787,0.01194477267563343,1273.5499267578125,2.184460163116455,0.003026348538696766
125,89.4646987915039,52.14728546142578,0.20331676304340363,1276.353515625,1.8459186553955078,0.05542268976569176,1279.873291015625,-0.09313297271728516,0.12887926399707794,1275.6864013671875,5.698322296142578,0.0028577009215950966,1281.2083740234375,3.7760684490203857,0.005311656277626753,1279.117431640625,2.894608974456787,0.013834602199494839,547.85009765625,177.82769775390625,0.13677169382572174,1279.117919921875,1.9557065963745117,0.011943602003157139,1273.538818359375,2.1896467208862305,0.0030300107318907976
126,89.5413589477539,52.10395812988281,0.14389199018478394,1276.35400390625,1.8429548740386963,0.05515182018280029,1279.87548828125,-0.10137081146240234,0.12776368856430054,1275.683837890625,5.702064514160156,0.002828673692420125,1281.204833984375,3.773974657058716,0.005266019608825445,531.5701904296875,189.24472045898438,0.12413626164197922,1277.136962890625,1.6921637058258057,0.018739033490419388,1279.1180419921875,1.956510305404663,0.011856382712721825,1273.5467529296875,2.1836750507354736,0.003008629195392132
127,89.38470458984375,52.10890579223633,0.14641675353050232,1276.3509521484375,1.8433053493499756,0.05524701625108719,1279.873291015625,-0.09762287139892578,0.12826338410377502,1275.6844482421875,5.697368144989014,0.0028352499939501286,1281.20263671875,3.773926019668579,0.005267438944429159,530.7193603515625,188.32777404785156,0.014113286510109901,1277.13623046875,1.6964659690856934,0.018779583275318146,1279.116943359375,1.9559829235076904,0.011891113594174385,1273.5430908203125,2.1853840351104736,0.0030133069958537817
128,89.4423828125,52.11412048339844,0.11092846840620041,1276.3409423828125,1.869126319885254,0.05636525899171829,1279.8790283203125,-0.08562755584716797,0.1298399120569229,1275.696533203125,5.721444606781006,0.002827947260811925,1281.1884765625,3.7913737297058105,0.005402501672506332,1279.0904541015625,2.9014322757720947,0.013807540759444237,1277.13671875,1.7051162719726562,0.01917973719537258,1279.1376953125,1.9669404029846191,0.012033496052026749,1273.5250244140625,2.1831531524658203,0.003047716338187456
129,541.4776000976562,354.4790954589844,0.9999408721923828,1276.3447265625,1.8668978214263916,0.056380175054073334,1279.87890625,-0.08330440521240234,0.12988023459911346,1275.6981201171875,5.717676162719727,0.0028499069157987833,1281.1929931640625,3.7894766330718994,0.005415173247456551,1279.0927734375,2.9045603275299072,0.013819246552884579,1277.135986328125,1.7092514038085938,0.019129855558276176,1279.1361083984375,1.9646086692810059,0.012027465738356113,1273.522216796875,2.1845862865448,0.0030533603858202696
130,542.6434326171875,353.6205139160156,0.9995031356811523,1276.339599609375,1.870161533355713,0.056138649582862854,1279.88037109375,-0.08584022521972656,0.12949809432029724,1275.6988525390625,5.715973377227783,0.0028296420350670815,1281.1884765625,3.7918784618377686,0.005392783787101507,1279.09033203125,2.9015660285949707,0.01379310805350542,1277.1341552734375,1.7019107341766357,0.019125383347272873,1279.13330078125,1.9646296501159668,0.012001530267298222,1273.527587890625,2.1823201179504395,0.003040989162400365
131,543.2511596679688,353.6973876953125,0.9984806180000305,1276.3427734375,1.8766002655029297,0.05651864781975746,1279.876220703125,-0.0866842269897461,0.12979164719581604,1275.6983642578125,5.721578598022461,0.0028421664610505104,1281.190185546875,3.795177936553955,0.005436355713754892,1279.086669921875,2.9012484550476074,0.013911370187997818,1277.135498046875,1.7012155055999756,0.01925256848335266,1279.1331787109375,1.9687623977661133,0.01203887164592743,1273.53125,2.184339761734009,0.003060096874833107
132,543.3338623046875,353.3263854980469,0.9923396110534668,1276.3428955078125,1.867286205291748,0.056161392480134964,1279.882568359375,-0.09058427810668945,0.12904788553714752,1275.6986083984375,5.7222394943237305,0.0028163425158709288,1281.1925048828125,3.7933006286621094,0.005379694513976574,1279.090576171875,2.898324489593506,0.013807163573801517,1277.134033203125,1.6982624530792236,0.019163813441991806,1279.1341552734375,1.9651925563812256,0.01198512315750122,1273.532470703125,2.182634115219116,0.003036436391994357
133,543.6854248046875,352.7004699707031,0.9634273052215576,1276.3421630859375,1.866945505142212,0.05601517856121063,1279.8792724609375,-0.09176206588745117,0.1288638412952423,1275.694580078125,5.71641731262207,0.0028180356603115797,1281.1922607421875,3.791116237640381,0.005351680796593428,1279.0919189453125,2.898512363433838,0.01378675177693367,1277.138427734375,1.6967732906341553,0.01913425885140896,1279.1309814453125,1.9592645168304443,0.011967371217906475,1273.5340576171875,2.182699203491211,0.003027874045073986
134,544.0235595703125,352.9387512207031,0.942497968673706,1276.3399658203125,1.866084337234497,0.055823054164648056,1279.88427734375,-0.08972311019897461,0.12872987985610962,1275.69775390625,5.717885971069336,0.002811900107190013,1281.193115234375,3.7898354530334473,0.0053536007180809975,1279.0908203125,2.899219036102295,0.013752792961895466,1277.1422119140625,1.6988787651062012,0.01910950243473053,1279.1318359375,1.9623222351074219,0.011936941184103489,1273.5311279296875,2.1835150718688965,0.003024087520316243
135,543.5820922851562,353.07891845703125,0.8646037578582764,1276.320556640625,1.8922593593597412,0.05663979798555374,1279.88330078125,-0.08382225036621094,0.12824268639087677,1275.70263671875,5.7112650871276855,0.0028028013184666634,1281.2110595703125,3.7884273529052734,0.005395127460360527,1279.0953369140625,2.8853402137756348,0.013740717433393002,1277.1552734375,1.7086126804351807,0.019246302545070648,1279.12109375,1.9605495929718018,0.01190380472689867,1273.5384521484375,2.175560235977173,0.0030268547125160694
136,543.7329711914062,352.9674377441406,0.8260624408721924,1276.321044921875,1.8919119834899902,0.056604038923978806,1279.8828125,-0.08487081527709961,0.1281665861606598,1275.7025146484375,5.710851192474365,0.0028009044472128153,1281.211181640625,3.7889509201049805,0.005389398895204067,1279.095458984375,2.886265754699707,0.013743586838245392,1277.1546630859375,1.7081928253173828,0.019252676516771317,1279.12109375,1.9602673053741455,0.011901741847395897,1273.5384521484375,2.1756458282470703,0.00302509986795485
137,543.6246337890625,353.0486755371094,0.586380660533905,1276.3148193359375,1.8954830169677734,0.056289322674274445,1279.8826904296875,-0.08848762512207031,0.1276196390390396,1275.7005615234375,5.709935188293457,0.0027721042279154062,1281.2095947265625,3.7912652492523193,0.005340636242181063,1279.0950927734375,2.8806252479553223,0.01368139311671257,1277.1561279296875,1.7000174522399902,0.019147077575325966,1279.1195068359375,1.9576642513275146,0.011846845038235188,1273.5411376953125,2.1734023094177246,0.0029995578806847334
138,542.9989624023438,353.88165283203125,0.4698953926563263,1276.314697265625,1.901461124420166,0.05622006207704544,1279.8836669921875,-0.08558893203735352,0.12783044576644897,1275.7041015625,5.712409973144531,0.002767794532701373,1281.2010498046875,3.7970523834228516,0.005346211604773998,1279.08740234375,2.881929874420166,0.013679721392691135,1277.1536865234375,1.700183391571045,0.01919255219399929,1279.118408203125,1.9612903594970703,0.011868645437061787,1273.5426025390625,2.1738429069519043,0.00300396466627717
139,89.55867767333984,52.34320831298828,0.20398008823394775,1276.3135986328125,1.9028925895690918,0.056534718722105026,1279.8814697265625,-0.0832972526550293,0.12814635038375854,1275.7039794921875,5.713315963745117,0.0027754120528697968,1281.2060546875,3.7979753017425537,0.005361202638596296,1279.0894775390625,2.8812286853790283,0.013729259371757507,1277.1549072265625,1.7018017768859863,0.01921960711479187,1279.1220703125,1.9611656665802002,0.011899387463927269,1273.5400390625,2.174971580505371,0.003013238310813904
140,89.58597564697266,52.38554382324219,0.2366233915090561,1276.3189697265625,1.8987970352172852,0.056527696549892426,1279.883544921875,-0.08199930191040039,0.12823501229286194,1275.7032470703125,5.713888645172119,0.002786965575069189,1281.2061767578125,3.794466495513916,0.005366860888898373,1279.089111328125,2.8870692253112793,0.013704267330467701,1277.154296875,1.706352949142456,0.01922323927283287,1279.1229248046875,1.9630029201507568,0.011898556724190712,1273.5361328125,2.1762614250183105,0.003017389914020896
141,89.58554077148438,52.34885025024414,0.2755759656429291,1276.3135986328125,1.9028315544128418,0.05652189627289772,1279.881591796875,-0.0834646224975586,0.12812140583992004,1275.703857421875,5.7133355140686035,0.0027745519764721394,1281.2061767578125,3.7978806495666504,0.005359250120818615,1279.089599609375,2.8811001777648926,0.013726147823035717,1277.155029296875,1.7016105651855469,0.019215328618884087,1279.1220703125,1.9610192775726318,0.011896739713847637,1273.5401611328125,2.1748642921447754,0.0030123619362711906
